    Finished `release` profile [optimized] target(s) in 0.36s
    Finished `test` profile [unoptimized + debuginfo] target(s) in 0.20s
     Running unittests src/lib.rs (/root/DEX-Router-Solana-V1/target/debug/deps/dex_solana-57f476cb12e2431b)
Ledger location: .anchor/test-ledger
Log: .anchor/test-ledger/validator.log
Initializing...

thread 'main' panicked at cli/src/lib.rs:4704:48:
called `Option::unwrap()` on a `None` value
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
Waiting for fees to stabilize 1...
Connecting...
Identity: ENpGi75EBZ89jofvtrVhdhixmKEovurWmnUKrVEGD251
Genesis Hash: 4bJegyq9sin6sk5BVYanqdccbYaheiS9HzzKmZGbQZ8h
Version: 2.1.0
Shred Version: 29618
Gossip Address: 127.0.0.1:1024
TPU Address: 127.0.0.1:1027
JSON RPC URL: http://127.0.0.1:8899
WebSocket PubSub URL: ws://127.0.0.1:8900
00:02:34 | Processed Slot: 373 | Confirmed Slot: 373 | Finalized Slot: 342 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 387 | ◎499.998187500
00:02:35 | Processed Slot: 374 | Confirmed Slot: 374 | Finalized Slot: 343 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 388 | ◎499.998182500
00:02:35 | Processed Slot: 375 | Confirmed Slot: 375 | Finalized Slot: 344 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 389 | ◎499.998177500
00:02:35 | Processed Slot: 375 | Confirmed Slot: 375 | Finalized Slot: 344 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 389 | ◎499.998177500
00:02:35 | Processed Slot: 376 | Confirmed Slot: 376 | Finalized Slot: 345 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 390 | ◎499.998172500
00:02:36 | Processed Slot: 376 | Confirmed Slot: 376 | Finalized Slot: 345 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 390 | ◎499.998172500
00:02:36 | Processed Slot: 377 | Confirmed Slot: 377 | Finalized Slot: 346 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 391 | ◎499.998167500
00:02:36 | Processed Slot: 378 | Confirmed Slot: 378 | Finalized Slot: 347 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 392 | ◎499.998162500
00:02:36 | Processed Slot: 378 | Confirmed Slot: 378 | Finalized Slot: 347 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 392 | ◎499.998162500
00:02:37 | Processed Slot: 379 | Confirmed Slot: 379 | Finalized Slot: 348 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 393 | ◎499.998157500
00:02:37 | Processed Slot: 380 | Confirmed Slot: 380 | Finalized Slot: 349 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 394 | ◎499.998152500
00:02:37 | Processed Slot: 380 | Confirmed Slot: 380 | Finalized Slot: 349 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 394 | ◎499.998152500
00:02:37 | Processed Slot: 381 | Confirmed Slot: 381 | Finalized Slot: 350 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 395 | ◎499.998147500
00:02:38 | Processed Slot: 381 | Confirmed Slot: 381 | Finalized Slot: 350 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 395 | ◎499.998147500
00:02:38 | Processed Slot: 382 | Confirmed Slot: 382 | Finalized Slot: 351 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 396 | ◎499.998142500
00:02:38 | Processed Slot: 383 | Confirmed Slot: 383 | Finalized Slot: 352 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 397 | ◎499.998137500
00:02:38 | Processed Slot: 383 | Confirmed Slot: 383 | Finalized Slot: 352 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 397 | ◎499.998137500
00:02:39 | Processed Slot: 384 | Confirmed Slot: 384 | Finalized Slot: 353 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 398 | ◎499.998132500
00:02:39 | Processed Slot: 385 | Confirmed Slot: 384 | Finalized Slot: 354 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 399 | ◎499.998132500
00:02:39 | Processed Slot: 385 | Confirmed Slot: 385 | Finalized Slot: 354 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 399 | ◎499.998127500
00:02:39 | Processed Slot: 386 | Confirmed Slot: 386 | Finalized Slot: 355 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 400 | ◎499.998122500
00:02:40 | Processed Slot: 386 | Confirmed Slot: 386 | Finalized Slot: 355 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 400 | ◎499.998122500
00:02:40 | Processed Slot: 387 | Confirmed Slot: 387 | Finalized Slot: 356 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 401 | ◎499.998117500
00:02:40 | Processed Slot: 388 | Confirmed Slot: 388 | Finalized Slot: 357 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 402 | ◎499.998112500
00:02:40 | Processed Slot: 388 | Confirmed Slot: 388 | Finalized Slot: 357 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 402 | ◎499.998112500
00:02:41 | Processed Slot: 389 | Confirmed Slot: 389 | Finalized Slot: 358 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 403 | ◎499.998107500
00:02:41 | Processed Slot: 389 | Confirmed Slot: 389 | Finalized Slot: 358 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 403 | ◎499.998107500
00:02:41 | Processed Slot: 390 | Confirmed Slot: 390 | Finalized Slot: 359 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 404 | ◎499.998102500
00:02:41 | Processed Slot: 391 | Confirmed Slot: 391 | Finalized Slot: 360 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 405 | ◎499.998097500
00:02:42 | Processed Slot: 391 | Confirmed Slot: 391 | Finalized Slot: 360 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 405 | ◎499.998097500
00:02:42 | Processed Slot: 392 | Confirmed Slot: 392 | Finalized Slot: 361 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 406 | ◎499.998092500
00:02:42 | Processed Slot: 393 | Confirmed Slot: 393 | Finalized Slot: 362 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 407 | ◎499.998087500
00:02:42 | Processed Slot: 393 | Confirmed Slot: 393 | Finalized Slot: 362 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 407 | ◎499.998087500
00:02:43 | Processed Slot: 394 | Confirmed Slot: 394 | Finalized Slot: 363 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 408 | ◎499.998082500
00:02:43 | Processed Slot: 394 | Confirmed Slot: 394 | Finalized Slot: 363 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 408 | ◎499.998082500
00:02:43 | Processed Slot: 395 | Confirmed Slot: 395 | Finalized Slot: 364 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 409 | ◎499.998077500
00:02:43 | Processed Slot: 396 | Confirmed Slot: 396 | Finalized Slot: 365 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 410 | ◎499.998072500
00:02:44 | Processed Slot: 396 | Confirmed Slot: 396 | Finalized Slot: 365 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 410 | ◎499.998072500
00:02:44 | Processed Slot: 397 | Confirmed Slot: 397 | Finalized Slot: 366 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 411 | ◎499.998067500
00:02:44 | Processed Slot: 398 | Confirmed Slot: 398 | Finalized Slot: 367 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 412 | ◎499.998062500
00:02:44 | Processed Slot: 398 | Confirmed Slot: 398 | Finalized Slot: 367 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 412 | ◎499.998062500
00:02:45 | Processed Slot: 399 | Confirmed Slot: 399 | Finalized Slot: 368 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 413 | ◎499.998057500
00:02:45 | Processed Slot: 399 | Confirmed Slot: 399 | Finalized Slot: 368 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 413 | ◎499.998057500
00:02:45 | Processed Slot: 400 | Confirmed Slot: 400 | Finalized Slot: 369 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 414 | ◎499.998052500
00:02:45 | Processed Slot: 401 | Confirmed Slot: 401 | Finalized Slot: 370 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 415 | ◎499.998047500
00:02:46 | Processed Slot: 401 | Confirmed Slot: 401 | Finalized Slot: 370 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 415 | ◎499.998047500
00:02:46 | Processed Slot: 402 | Confirmed Slot: 402 | Finalized Slot: 371 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 416 | ◎499.998042500
00:02:46 | Processed Slot: 402 | Confirmed Slot: 402 | Finalized Slot: 371 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 416 | ◎499.998042500
00:02:46 | Processed Slot: 403 | Confirmed Slot: 403 | Finalized Slot: 372 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 417 | ◎499.998037500
00:02:47 | Processed Slot: 404 | Confirmed Slot: 404 | Finalized Slot: 373 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 418 | ◎499.998032500
00:02:47 | Processed Slot: 404 | Confirmed Slot: 404 | Finalized Slot: 373 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 418 | ◎499.998032500
00:02:47 | Processed Slot: 405 | Confirmed Slot: 405 | Finalized Slot: 374 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 419 | ◎499.998027500
00:02:47 | Processed Slot: 406 | Confirmed Slot: 406 | Finalized Slot: 375 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 420 | ◎499.998022500
00:02:48 | Processed Slot: 406 | Confirmed Slot: 406 | Finalized Slot: 375 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 420 | ◎499.998022500
00:02:48 | Processed Slot: 407 | Confirmed Slot: 407 | Finalized Slot: 376 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 421 | ◎499.998017500
00:02:48 | Processed Slot: 407 | Confirmed Slot: 407 | Finalized Slot: 376 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 421 | ◎499.998017500
00:02:48 | Processed Slot: 408 | Confirmed Slot: 408 | Finalized Slot: 377 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 422 | ◎499.998012500
00:02:49 | Processed Slot: 409 | Confirmed Slot: 409 | Finalized Slot: 378 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 423 | ◎499.998007500
00:02:49 | Processed Slot: 409 | Confirmed Slot: 409 | Finalized Slot: 378 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 423 | ◎499.998007500
00:02:49 | Processed Slot: 410 | Confirmed Slot: 410 | Finalized Slot: 379 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 424 | ◎499.998002500
00:02:49 | Processed Slot: 411 | Confirmed Slot: 411 | Finalized Slot: 380 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 425 | ◎499.997997500
00:02:50 | Processed Slot: 411 | Confirmed Slot: 411 | Finalized Slot: 380 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 425 | ◎499.997997500
00:02:50 | Processed Slot: 412 | Confirmed Slot: 412 | Finalized Slot: 381 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 426 | ◎499.997992500
00:02:50 | Processed Slot: 412 | Confirmed Slot: 412 | Finalized Slot: 381 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 426 | ◎499.997992500
00:02:50 | Processed Slot: 413 | Confirmed Slot: 413 | Finalized Slot: 382 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 427 | ◎499.997987500
00:02:51 | Processed Slot: 414 | Confirmed Slot: 414 | Finalized Slot: 383 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 428 | ◎499.997982500
00:02:51 | Processed Slot: 414 | Confirmed Slot: 414 | Finalized Slot: 383 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 428 | ◎499.997982500
00:02:51 | Processed Slot: 415 | Confirmed Slot: 415 | Finalized Slot: 384 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 429 | ◎499.997977500
00:02:51 | Processed Slot: 416 | Confirmed Slot: 416 | Finalized Slot: 385 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 430 | ◎499.997972500
00:02:52 | Processed Slot: 416 | Confirmed Slot: 416 | Finalized Slot: 385 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 430 | ◎499.997972500
00:02:52 | Processed Slot: 417 | Confirmed Slot: 417 | Finalized Slot: 386 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 431 | ◎499.997967500
00:02:52 | Processed Slot: 417 | Confirmed Slot: 417 | Finalized Slot: 386 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 431 | ◎499.997967500
00:02:52 | Processed Slot: 418 | Confirmed Slot: 418 | Finalized Slot: 387 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 432 | ◎499.997962500
00:02:53 | Processed Slot: 419 | Confirmed Slot: 419 | Finalized Slot: 388 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 433 | ◎499.997957500
00:02:53 | Processed Slot: 419 | Confirmed Slot: 419 | Finalized Slot: 388 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 433 | ◎499.997957500
00:02:53 | Processed Slot: 420 | Confirmed Slot: 420 | Finalized Slot: 389 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 434 | ◎499.997952500
00:02:53 | Processed Slot: 420 | Confirmed Slot: 420 | Finalized Slot: 389 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 434 | ◎499.997952500
00:02:54 | Processed Slot: 421 | Confirmed Slot: 421 | Finalized Slot: 390 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 435 | ◎499.997947500
00:02:54 | Processed Slot: 422 | Confirmed Slot: 422 | Finalized Slot: 391 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 436 | ◎499.997942500
00:02:54 | Processed Slot: 422 | Confirmed Slot: 422 | Finalized Slot: 391 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 436 | ◎499.997942500
00:02:54 | Processed Slot: 423 | Confirmed Slot: 423 | Finalized Slot: 392 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 437 | ◎499.997937500
00:02:55 | Processed Slot: 424 | Confirmed Slot: 424 | Finalized Slot: 393 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 438 | ◎499.997932500
00:02:55 | Processed Slot: 424 | Confirmed Slot: 424 | Finalized Slot: 393 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 438 | ◎499.997932500
00:02:55 | Processed Slot: 425 | Confirmed Slot: 425 | Finalized Slot: 394 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 439 | ◎499.997927500
00:02:55 | Processed Slot: 425 | Confirmed Slot: 425 | Finalized Slot: 394 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 439 | ◎499.997927500
00:02:56 | Processed Slot: 426 | Confirmed Slot: 426 | Finalized Slot: 395 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 440 | ◎499.997922500
00:02:56 | Processed Slot: 427 | Confirmed Slot: 427 | Finalized Slot: 396 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 441 | ◎499.997917500
00:02:56 | Processed Slot: 427 | Confirmed Slot: 427 | Finalized Slot: 396 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 441 | ◎499.997917500
00:02:56 | Processed Slot: 428 | Confirmed Slot: 428 | Finalized Slot: 397 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 442 | ◎499.997912500
00:02:57 | Processed Slot: 429 | Confirmed Slot: 428 | Finalized Slot: 398 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 443 | ◎499.997912500
00:02:57 | Processed Slot: 429 | Confirmed Slot: 429 | Finalized Slot: 398 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 443 | ◎499.997907500
00:02:57 | Processed Slot: 430 | Confirmed Slot: 430 | Finalized Slot: 399 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 444 | ◎499.997902500
00:02:57 | Processed Slot: 430 | Confirmed Slot: 430 | Finalized Slot: 399 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 444 | ◎499.997902500
00:02:58 | Processed Slot: 431 | Confirmed Slot: 431 | Finalized Slot: 400 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 445 | ◎499.997897500
00:02:58 | Processed Slot: 432 | Confirmed Slot: 432 | Finalized Slot: 401 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 446 | ◎499.997892500
00:02:58 | Processed Slot: 432 | Confirmed Slot: 432 | Finalized Slot: 401 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 446 | ◎499.997892500
00:02:58 | Processed Slot: 433 | Confirmed Slot: 433 | Finalized Slot: 402 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 447 | ◎499.997887500
00:02:59 | Processed Slot: 433 | Confirmed Slot: 433 | Finalized Slot: 402 | Full Snapshot Slot: 300 | Incremental Snapshot Slot: - | Transactions: 447 | ◎499.997887500
00:02:59 | Processed Slot: 434 | Confirmed Slot: 434 | Finalized Slot: 403 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 448 | ◎499.997882500
00:02:59 | Processed Slot: 435 | Confirmed Slot: 435 | Finalized Slot: 404 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 449 | ◎499.997877500
00:03:00 | Processed Slot: 435 | Confirmed Slot: 435 | Finalized Slot: 404 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 449 | ◎499.997877500
00:03:00 | Processed Slot: 436 | Confirmed Slot: 436 | Finalized Slot: 405 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 450 | ◎499.997872500
00:03:00 | Processed Slot: 437 | Confirmed Slot: 437 | Finalized Slot: 406 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 451 | ◎499.997867500
00:03:00 | Processed Slot: 437 | Confirmed Slot: 437 | Finalized Slot: 406 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 451 | ◎499.997867500
00:03:01 | Processed Slot: 438 | Confirmed Slot: 438 | Finalized Slot: 407 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 452 | ◎499.997862500
00:03:01 | Processed Slot: 438 | Confirmed Slot: 438 | Finalized Slot: 407 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 452 | ◎499.997862500
00:03:01 | Processed Slot: 439 | Confirmed Slot: 439 | Finalized Slot: 408 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 453 | ◎499.997857500
00:03:01 | Processed Slot: 440 | Confirmed Slot: 440 | Finalized Slot: 409 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 454 | ◎499.997852500
00:03:02 | Processed Slot: 440 | Confirmed Slot: 440 | Finalized Slot: 409 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 454 | ◎499.997852500
00:03:02 | Processed Slot: 441 | Confirmed Slot: 441 | Finalized Slot: 410 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 455 | ◎499.997847500
00:03:02 | Processed Slot: 442 | Confirmed Slot: 442 | Finalized Slot: 411 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 456 | ◎499.997842500
00:03:02 | Processed Slot: 442 | Confirmed Slot: 442 | Finalized Slot: 411 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 456 | ◎499.997842500
00:03:03 | Processed Slot: 443 | Confirmed Slot: 443 | Finalized Slot: 412 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 457 | ◎499.997837500
00:03:03 | Processed Slot: 443 | Confirmed Slot: 443 | Finalized Slot: 412 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 457 | ◎499.997837500
00:03:03 | Processed Slot: 444 | Confirmed Slot: 444 | Finalized Slot: 413 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 458 | ◎499.997832500
00:03:03 | Processed Slot: 445 | Confirmed Slot: 445 | Finalized Slot: 414 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 459 | ◎499.997827500
00:03:04 | Processed Slot: 445 | Confirmed Slot: 445 | Finalized Slot: 414 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 459 | ◎499.997827500
00:03:04 | Processed Slot: 446 | Confirmed Slot: 446 | Finalized Slot: 415 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 460 | ◎499.997822500
00:03:04 | Processed Slot: 446 | Confirmed Slot: 446 | Finalized Slot: 415 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 460 | ◎499.997822500
00:03:04 | Processed Slot: 447 | Confirmed Slot: 447 | Finalized Slot: 416 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 461 | ◎499.997817500
00:03:05 | Processed Slot: 448 | Confirmed Slot: 448 | Finalized Slot: 417 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 462 | ◎499.997812500
00:03:05 | Processed Slot: 448 | Confirmed Slot: 448 | Finalized Slot: 417 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 462 | ◎499.997812500
00:03:05 | Processed Slot: 449 | Confirmed Slot: 449 | Finalized Slot: 418 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 463 | ◎499.997807500
00:03:05 | Processed Slot: 450 | Confirmed Slot: 450 | Finalized Slot: 419 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 464 | ◎499.997802500
00:03:06 | Processed Slot: 450 | Confirmed Slot: 450 | Finalized Slot: 419 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 464 | ◎499.997802500
00:03:06 | Processed Slot: 451 | Confirmed Slot: 451 | Finalized Slot: 420 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 465 | ◎499.997797500
00:03:06 | Processed Slot: 451 | Confirmed Slot: 451 | Finalized Slot: 420 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 465 | ◎499.997797500
00:03:06 | Processed Slot: 452 | Confirmed Slot: 452 | Finalized Slot: 421 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 466 | ◎499.997792500
00:03:07 | Processed Slot: 453 | Confirmed Slot: 453 | Finalized Slot: 422 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 467 | ◎499.997787500
00:03:07 | Processed Slot: 453 | Confirmed Slot: 453 | Finalized Slot: 422 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 467 | ◎499.997787500
00:03:07 | Processed Slot: 454 | Confirmed Slot: 454 | Finalized Slot: 423 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 468 | ◎499.997782500
00:03:07 | Processed Slot: 455 | Confirmed Slot: 455 | Finalized Slot: 424 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 469 | ◎499.997777500
00:03:08 | Processed Slot: 455 | Confirmed Slot: 455 | Finalized Slot: 424 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 469 | ◎499.997777500
00:03:08 | Processed Slot: 456 | Confirmed Slot: 456 | Finalized Slot: 425 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 470 | ◎499.997772500
00:03:08 | Processed Slot: 456 | Confirmed Slot: 456 | Finalized Slot: 425 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 470 | ◎499.997772500
00:03:08 | Processed Slot: 457 | Confirmed Slot: 457 | Finalized Slot: 426 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 471 | ◎499.997767500
00:03:09 | Processed Slot: 458 | Confirmed Slot: 458 | Finalized Slot: 427 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 472 | ◎499.997762500
00:03:09 | Processed Slot: 458 | Confirmed Slot: 458 | Finalized Slot: 427 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 472 | ◎499.997762500
00:03:09 | Processed Slot: 459 | Confirmed Slot: 459 | Finalized Slot: 428 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 473 | ◎499.997757500
00:03:09 | Processed Slot: 460 | Confirmed Slot: 459 | Finalized Slot: 429 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 474 | ◎499.997757500
00:03:10 | Processed Slot: 460 | Confirmed Slot: 460 | Finalized Slot: 429 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 474 | ◎499.997752500
00:03:10 | Processed Slot: 461 | Confirmed Slot: 461 | Finalized Slot: 430 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 475 | ◎499.997747500
00:03:10 | Processed Slot: 461 | Confirmed Slot: 461 | Finalized Slot: 430 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 475 | ◎499.997747500
00:03:10 | Processed Slot: 462 | Confirmed Slot: 462 | Finalized Slot: 431 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 476 | ◎499.997742500
00:03:11 | Processed Slot: 463 | Confirmed Slot: 463 | Finalized Slot: 432 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 477 | ◎499.997737500
00:03:11 | Processed Slot: 463 | Confirmed Slot: 463 | Finalized Slot: 432 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 477 | ◎499.997737500
00:03:11 | Processed Slot: 464 | Confirmed Slot: 464 | Finalized Slot: 433 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 478 | ◎499.997732500
00:03:11 | Processed Slot: 464 | Confirmed Slot: 464 | Finalized Slot: 433 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 478 | ◎499.997732500
